onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
323.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.94	4.83	NN	0.63	5	1	0	0	n/a
328.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
330.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.90	4.83	NN	0.89	2	1	0	0	n/a
335.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
336.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.29	4.83	YY	0.48	6	1	3	1	n/a
343.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
345.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.66	4.83	YN	0.75	4	1	1	0	n/a
352.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
358.97	4.83	NN	0.55	6	1	0	0	n/a
359.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
360.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.69	4.83	YY	0.72	6	1	1	1	n/a
368.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
369.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.72	4.83	NN	0.90	3	1	0	0	n/a
376.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.29	4.83	NN	0.73	4	1	0	0	n/a
385.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
386.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.27	4.83	YN	0.67	5	1	3	0	n/a
390.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.79	4.83	NN	0.75	3	1	0	0	n/a
397.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
398.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.03	4.83	YY	0.75	5	1	1	1	n/a
404.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
405.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.64	4.83	NN	0.68	4	1	0	0	n/a
413.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
414.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.41	4.83	YY	0.60	5	1	1	1	n/a
422.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
423.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.22	4.83	YY	0.85	3	1	3	1	n/a
429.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.00	4.83	NN	0.70	4	1	0	0	n/a
434.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
436.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.38	4.83	NY	0.78	3	1	0	1	n/a
441.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
442.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.87	4.83	NY	1.00	2	1	0	1	n/a
448.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
454.39	4.83	YY	0.58	6	1	1	1	n/a
454.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
455.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.52	4.83	NN	0.50	5	1	0	0	n/a
461.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
462.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.55	4.83	YY	0.58	4	1	3	1	n/a
467.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
473.09	4.83	YY	0.70	3	1	1	1	n/a
473.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
480.78	4.83	YY	1.02	3	1	1	1	n/a
481.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.72	4.83	NN	0.67	5	1	0	0	n/a
489.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
491.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.93	4.83	YN	0.85	3	1	3	0	n/a
495.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
497.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.94	4.83	YY	0.47	5	1	3	1	n/a
502.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.58	4.83	NN	0.65	4	1	0	0	n/a
510.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
511.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.10	4.83	NY	0.62	4	1	0	1	n/a
516.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.13	4.83	YN	0.82	4	1	1	0	n/a
524.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
526.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.97	4.83	NY	0.58	2	1	0	1	n/a
533.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
534.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.29	4.83	YN	0.73	2	1	3	0	n/a
540.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
541.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.65	4.83	YY	0.83	6	1	1	1	n/a
548.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.14	4.83	NN	0.83	1	1	0	0	n/a
555.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
556.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
561.29	4.83	NY	0.57	4	1	0	1	n/a
561.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
563.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.91	4.83	NY	0.55	4	1	0	1	n/a
567.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.07	4.83	NN	0.72	1	1	0	0	n/a
573.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.02	4.83	YY	0.53	6	1	1	1	n/a
579.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
580.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.12	4.83	NY	0.52	2	1	0	1	n/a
587.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
592.83	4.83	YN	0.68	4	1	3	0	n/a
593.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
