onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
176.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
177.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.97	4.83	NY	1.13	3	1	0	1	n/a
184.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
185.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
190.83	4.83	YY	0.83	5	1	1	1	n/a
191.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.57	4.83	YY	0.77	4	1	3	1	n/a
197.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
198.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
204.48	4.83	NY	1.02	5	1	0	1	n/a
205.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
206.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.77	4.83	NN	0.91	4	1	0	0	n/a
212.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
213.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
220.01	4.83	NY	0.82	4	1	0	1	n/a
220.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
222.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
228.37	4.83	NY	0.78	5	1	0	1	n/a
229.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
230.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
230.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.29	4.83	NY	1.08	5	1	0	1	n/a
237.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
239.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.00	4.83	YY	0.92	4	1	3	1	n/a
243.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
249.24	4.83	NY	0.92	4	1	0	1	n/a
250.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.20	4.83	NY	0.83	5	1	0	1	n/a
257.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
258.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.94	4.83	NN	0.88	4	1	0	0	n/a
265.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
267.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
267.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
270.97	4.83	YY	0.85	6	1	3	1	n/a
271.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
273.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
274.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
278.08	4.83	YN	0.87	5	1	1	0	n/a
278.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
280.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.98	4.83	NN	1.41	3	1	0	0	n/a
288.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
289.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
293.06	4.83	YN	0.92	3	1	1	0	n/a
293.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
295.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.59	4.83	AC	0.95	4	0	3	1	n/a
311.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
313.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.33	4.83	CA	1.12	3	0	1	3	n/a
320.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
322.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
322.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.70	4.83	AA	1.25	4	0	3	3	n/a
326.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
327.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.36	4.83	CA	1.55	4	0	1	3	n/a
335.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
337.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.37	4.83	AA	1.32	6	0	3	3	n/a
342.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
343.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.61	4.83	CC	0.75	4	0	1	1	n/a
348.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
349.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.80	4.83	AC	1.08	5	0	3	1	n/a
356.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
357.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.19	4.83	AA	0.73	5	0	3	3	n/a
362.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
364.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
367.84	4.83	AA	1.25	5	0	3	3	n/a
369.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
370.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.31	4.83	CC	0.87	4	0	1	1	n/a
376.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
382.32	4.83	CA	0.87	5	0	1	3	n/a
383.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.06	4.83	AA	0.98	6	0	3	3	n/a
389.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
390.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.65	4.83	AA	0.96	6	0	3	3	n/a
397.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
398.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.39	4.83	AA	1.13	5	0	3	3	n/a
406.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.35	4.83	AC	0.97	4	0	3	1	n/a
413.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
414.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
420.93	4.83	CA	1.20	4	0	1	3	n/a
422.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.20	4.83	CC	0.93	5	0	1	1	n/a
429.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.43	4.83	AC	0.95	3	0	3	1	n/a
436.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.75	4.83	AA	1.18	6	0	3	3	n/a
442.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.82	4.83	CC	0.83	3	0	1	1	n/a
451.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.22	4.83	CC	1.05	5	0	1	1	n/a
458.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.26	4.83	CC	0.78	5	0	1	1	n/a
465.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.13	4.83	AA	0.87	6	0	3	3	n/a
473.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.16	4.83	AC	1.15	5	0	3	1	n/a
480.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
481.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.12	4.83	CA	1.01	4	0	1	3	n/a
489.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
490.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.82	4.83	CA	0.93	6	0	1	3	n/a
497.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.16	4.83	CC	0.82	5	0	1	1	n/a
503.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
505.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.09	4.83	AC	0.92	4	0	3	1	n/a
510.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.65	4.83	AA	0.82	6	0	3	3	n/a
516.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
517.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.58	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
523.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
529.13	4.83	AA	0.85	5	0	3	3	n/a
529.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
531.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.87	4.83	CA	1.25	4	0	1	3	n/a
539.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
540.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.38	4.83	AA	0.93	4	0	3	3	n/a
547.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
548.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.59	4.83	AA	1.31	6	0	3	3	n/a
554.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.88	4.83	CC	1.18	3	0	1	1	n/a
562.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
563.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.66	4.83	AC	0.98	4	0	3	1	n/a
567.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.43	4.83	CA	0.87	5	0	1	3	n/a
573.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.44	4.83	CA	0.77	6	0	1	3	n/a
579.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.82	4.83	CC	0.82	5	0	1	1	n/a
586.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.64	4.83	CA	0.82	5	0	1	3	n/a
593.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
594.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
