onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
250.84	4.83	CA	1.28	1	0	1	3	n/a
252.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
252.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.88	4.83	AA	0.88	6	0	3	3	n/a
258.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
259.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.26	4.83	AA	1.28	3	0	3	3	n/a
265.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
266.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
267.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.37	4.83	AA	0.68	3	0	3	3	n/a
272.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
279.43	4.83	AA	0.62	5	0	3	3	n/a
280.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
281.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.47	4.83	AA	0.58	5	0	3	3	n/a
286.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
287.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
287.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
288.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
288.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
293.91	4.83	AA	0.60	4	0	3	3	n/a
294.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
296.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
311.27	4.83	YY	1.15	1	1	3	1	n/a
312.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
313.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
313.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
313.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.90	4.83	YN	1.05	3	1	1	0	n/a
317.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
319.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
323.96	4.83	NN	0.88	6	1	0	0	n/a
324.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
325.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.10	4.83	NN	0.77	6	1	0	0	n/a
330.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
332.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.41	4.83	NN	0.90	6	1	0	0	n/a
337.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
338.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.15	4.83	NN	0.60	6	1	0	0	n/a
343.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
345.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.64	4.83	YY	0.77	4	1	1	1	n/a
352.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
353.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
354.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.45	4.83	YY	0.58	6	1	3	1	n/a
361.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.51	4.83	YY	0.55	6	1	3	1	n/a
369.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.21	4.83	YY	0.50	6	1	3	1	n/a
377.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
383.92	4.83	NN	0.63	6	1	0	0	n/a
384.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.19	4.83	YY	0.68	6	1	3	1	n/a
392.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.97	4.83	YN	0.63	5	1	1	0	n/a
401.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
402.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.09	4.83	NN	0.67	4	1	0	0	n/a
408.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
410.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.50	4.83	YY	0.43	6	1	3	1	n/a
416.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
418.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.38	4.83	YY	0.58	5	1	3	1	n/a
422.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
424.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.62	4.83	NN	0.77	3	1	0	0	n/a
430.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.89	4.83	YY	0.77	4	1	1	1	n/a
436.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.87	4.83	YY	0.58	3	1	1	1	n/a
443.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
448.56	4.83	NN	0.58	6	1	0	0	n/a
449.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
450.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.10	4.83	YN	1.15	3	1	1	0	n/a
457.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.81	4.83	NN	0.65	6	1	0	0	n/a
464.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
465.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
470.30	4.83	NN	0.62	6	1	0	0	n/a
470.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
476.58	4.83	YY	0.58	5	1	3	1	n/a
477.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.09	4.83	NN	0.63	5	1	0	0	n/a
485.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
487.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.78	4.83	NN	0.58	6	1	0	0	n/a
492.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
493.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.64	4.83	NN	0.70	6	1	0	0	n/a
500.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.41	4.83	YY	0.88	3	1	3	1	n/a
506.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.27	4.83	NN	0.73	6	1	0	0	n/a
512.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.66	4.83	YY	0.65	4	1	1	1	n/a
520.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
527.35	4.83	YY	0.65	3	1	1	1	n/a
528.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
529.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.14	4.83	YY	0.63	6	1	1	1	n/a
536.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
538.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.15	4.83	YY	0.70	4	1	1	1	n/a
543.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.68	4.83	NN	0.68	6	1	0	0	n/a
550.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
551.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.19	4.83	NN	0.90	6	1	0	0	n/a
557.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
558.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.96	4.83	NN	0.80	6	1	0	0	n/a
565.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
567.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.59	4.83	YN	1.05	6	1	3	0	n/a
573.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
575.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.19	4.83	NN	1.23	4	1	0	0	n/a
581.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
583.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.64	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
588.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
592.99	4.83	NN	1.22	3	1	0	0	n/a
594.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
