onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
332.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.99	4.83	YY	0.57	3	1	3	1	n/a
339.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.51	4.83	YY	0.55	6	1	1	1	n/a
347.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
348.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.14	4.83	NY	1.10	4	1	0	1	n/a
354.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
355.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.63	4.83	YY	0.75	6	1	1	1	n/a
362.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
363.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
367.82	4.83	YN	0.62	1	1	1	0	n/a
368.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
369.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.48	4.83	YY	0.58	6	1	1	1	n/a
375.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
376.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
382.12	4.83	NN	0.58	4	1	0	0	n/a
382.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.00	4.83	NN	0.58	4	1	0	0	n/a
388.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
390.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.22	4.83	NY	0.87	4	1	0	1	n/a
396.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
397.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.20	4.83	NN	0.58	4	1	0	0	n/a
402.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
404.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.77	4.83	YY	0.83	4	1	1	1	n/a
410.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
411.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.73	4.83	YY	0.87	3	1	3	1	n/a
416.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.62	4.83	YY	0.88	3	1	3	1	n/a
423.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
424.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
429.05	4.83	YY	0.87	3	1	3	1	n/a
429.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.79	4.83	NN	0.95	4	1	0	0	n/a
435.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
436.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.93	4.83	NN	1.07	4	1	0	0	n/a
442.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
442.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.56	4.83	NY	0.77	1	1	0	1	n/a
449.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.53	4.83	YY	0.63	6	1	1	1	n/a
456.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
457.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.76	4.83	NN	0.58	6	1	0	0	n/a
462.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
463.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.80	4.83	NN	0.90	6	1	0	0	n/a
471.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
472.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.39	4.83	YY	0.65	6	1	1	1	n/a
478.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
479.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
479.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
479.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.03	4.83	YN	0.79	6	1	1	0	n/a
483.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.79	4.83	NN	0.95	6	1	0	0	n/a
490.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
491.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.82	4.83	NN	0.67	4	1	0	0	n/a
498.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.88	4.83	YY	0.75	6	1	1	1	n/a
505.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
506.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
511.62	4.83	NN	0.59	6	1	0	0	n/a
512.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.94	4.83	NN	0.70	3	1	0	0	n/a
519.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
521.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.87	4.83	NN	0.90	3	1	0	0	n/a
527.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
529.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.52	4.83	YN	1.18	4	1	3	0	n/a
534.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
542.53	4.83	NN	1.12	6	1	0	0	n/a
543.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.99	4.83	NY	0.80	4	1	0	1	n/a
549.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
550.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.11	4.83	YY	0.65	6	1	3	1	n/a
557.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
558.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.94	4.83	YY	0.68	6	1	3	1	n/a
564.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.86	4.83	YY	0.57	6	1	3	1	n/a
572.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.87	4.83	NN	0.65	4	1	0	0	n/a
579.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
587.73	4.83	YY	0.62	2	1	3	1	n/a
588.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.82	4.83	NY	0.80	3	1	0	1	n/a
594.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
