onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
548.11	4.83	CC	0.78	5	0	1	1	n/a
548.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
550.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.95	4.83	AA	1.02	3	0	3	3	n/a
557.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.00	4.83	CC	0.95	5	0	1	1	n/a
564.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
566.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.30	4.83	AA	0.88	4	0	3	3	n/a
571.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
572.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.59	4.83	CC	0.70	6	0	1	1	n/a
577.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
578.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.68	4.83	AC	0.77	5	0	3	1	n/a
586.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
587.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.27	4.83	AC	0.70	6	0	3	1	n/a
594.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
596.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
