onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
523.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
526.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.88	4.83	CC	0.87	6	0	1	1	n/a
532.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
534.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
534.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.08	4.83	AC	0.80	4	0	3	1	n/a
538.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
540.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.70	4.83	CC	1.05	6	0	1	1	n/a
544.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
545.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.64	4.83	CC	0.73	3	0	1	1	n/a
551.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.40	4.83	AC	0.80	4	0	3	1	n/a
557.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
558.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.60	4.83	CC	0.68	5	0	1	1	n/a
563.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.56	4.83	AA	0.95	1	0	3	3	n/a
570.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
571.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
577.61	4.83	AA	0.90	2	0	3	3	n/a
578.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
580.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.24	4.83	CC	0.97	2	0	1	1	n/a
587.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
594.88	4.83	AA	0.87	3	0	3	3	n/a
595.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
596.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
