onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
478.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.85	4.83	NY	0.82	4	1	0	1	n/a
486.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.08	4.83	NN	1.52	3	1	0	0	n/a
494.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.01	4.83	missed_trial	n/a	n/a	1	1	n/a	n/a
500.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.68	4.83	YN	1.40	2	1	1	0	n/a
509.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
510.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.20	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
523.91	4.83	NY	0.95	2	1	0	1	n/a
524.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
526.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.40	4.83	NN	1.00	3	1	0	0	n/a
532.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
539.14	4.83	YY	0.90	3	1	1	1	n/a
540.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
542.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.50	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
553.47	4.83	NY	0.70	1	1	0	1	n/a
554.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
561.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
562.17	4.83	YY	0.90	6	1	1	1	n/a
563.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.07	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
571.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.48	4.83	NY	1.10	2	1	0	1	n/a
578.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
584.49	4.83	NN	1.08	2	1	0	0	n/a
585.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
587.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.88	4.83	YY	0.93	5	1	3	1	n/a
593.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
