onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
133.61	4.83	CA	1.46	4	0	1	3	n/a
135.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
136.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
138.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
139.72	4.83	AA	0.85	5	0	3	3	n/a
140.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
142.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
145.85	4.83	CA	0.98	6	0	1	3	n/a
146.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
147.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
153.97	4.83	CA	0.82	4	0	1	3	n/a
154.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
156.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
156.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
160.73	4.83	CA	0.72	5	0	1	3	n/a
161.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
162.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.07	4.83	CA	0.72	5	0	1	3	n/a
168.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
170.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
176.16	4.83	AC	1.01	5	0	3	1	n/a
177.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
178.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
184.79	4.83	CC	0.85	6	0	1	1	n/a
185.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
186.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
191.85	4.83	AA	0.88	6	0	3	3	n/a
192.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
193.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
197.82	4.83	CC	0.83	6	0	1	1	n/a
198.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
200.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
203.47	4.83	AA	0.78	6	0	3	3	n/a
204.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
205.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
205.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
206.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.53	4.83	AA	1.23	6	0	3	3	n/a
211.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
212.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
219.43	4.83	AA	0.80	6	0	3	3	n/a
220.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
221.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
225.74	4.83	CC	0.85	6	0	1	1	n/a
226.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
231.93	4.83	CC	0.83	6	0	1	1	n/a
232.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
233.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.29	4.83	CC	0.88	4	0	1	1	n/a
240.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
241.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
241.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
242.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.09	4.83	AA	0.72	6	0	3	3	n/a
245.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
247.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
252.54	4.83	AC	1.10	1	0	3	1	n/a
253.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
255.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.18	4.83	AA	0.70	5	0	3	3	n/a
260.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
262.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.98	4.83	CC	0.93	6	0	1	1	n/a
266.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
267.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
274.09	4.83	CA	1.10	2	0	1	3	n/a
275.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.04	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
282.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
287.29	4.83	AA	1.10	3	0	3	3	n/a
288.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
289.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
303.02	4.83	NN	1.31	1	1	0	0	n/a
304.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
306.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.81	4.83	NY	0.85	6	1	0	1	n/a
309.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
310.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
311.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
317.37	4.83	NY	1.00	6	1	0	1	n/a
318.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
319.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.73	4.83	NY	1.42	1	1	0	1	n/a
326.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
332.82	4.83	YY	0.85	6	1	1	1	n/a
333.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
335.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.44	4.83	YY	0.83	6	1	3	1	n/a
339.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.40	4.83	NN	1.28	6	1	0	0	n/a
346.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
348.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.51	4.83	YY	0.75	6	1	1	1	n/a
352.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
353.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.54	4.83	YY	0.73	4	1	1	1	n/a
359.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
360.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
366.20	4.83	NY	0.73	6	1	0	1	n/a
366.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.67	4.83	YY	0.72	5	1	1	1	n/a
374.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
375.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.08	4.83	YY	0.65	5	1	1	1	n/a
382.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
384.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.65	4.83	YY	1.00	6	1	3	1	n/a
391.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
392.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.43	4.83	YY	0.77	6	1	1	1	n/a
399.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
400.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.10	4.83	NN	0.95	4	1	0	0	n/a
408.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
414.11	4.83	NN	1.17	3	1	0	0	n/a
415.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
416.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
420.77	4.83	YY	0.62	6	1	1	1	n/a
421.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
422.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.64	4.83	YY	0.77	5	1	1	1	n/a
430.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
431.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.26	4.83	NY	0.62	6	1	0	1	n/a
437.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
439.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.09	4.83	NY	0.62	5	1	0	1	n/a
443.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.80	4.83	NY	0.68	5	1	0	1	n/a
452.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
454.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.01	4.83	YY	0.68	6	1	3	1	n/a
459.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
461.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.73	4.83	NY	1.08	1	1	0	1	n/a
467.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
468.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.47	4.83	NY	0.80	3	1	0	1	n/a
475.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
476.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.53	4.83	YY	0.72	4	1	3	1	n/a
482.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
484.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.82	4.83	YY	0.77	6	1	3	1	n/a
490.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.38	4.83	NN	1.05	2	1	0	0	n/a
497.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.89	4.83	NY	0.80	2	1	0	1	n/a
505.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.03	4.83	NY	0.83	3	1	0	1	n/a
511.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.54	4.83	NY	0.75	4	1	0	1	n/a
518.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
520.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.18	4.83	NY	1.03	1	1	0	1	n/a
526.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
527.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.07	4.83	YY	0.72	1	1	3	1	n/a
532.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
534.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.15	4.83	YY	0.75	1	1	1	1	n/a
538.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
540.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.14	4.83	NY	0.83	5	1	0	1	n/a
546.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.45	4.83	NY	0.77	3	1	0	1	n/a
555.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.12	4.83	YY	0.72	6	1	1	1	n/a
562.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.73	4.83	YY	0.70	5	1	3	1	n/a
571.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
572.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.43	4.83	YY	1.01	5	1	3	1	n/a
580.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.84	4.83	YY	0.70	6	1	3	1	n/a
586.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.98	4.83	YY	0.68	6	1	3	1	n/a
593.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
