onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
334.93	4.83	CA	0.95	4	0	1	3	n/a
335.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
337.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.04	4.83	AA	0.85	5	0	3	3	n/a
342.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
344.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
350.27	4.83	AA	0.75	6	0	3	3	n/a
351.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
352.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.76	4.83	AC	0.95	2	0	3	1	n/a
359.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
360.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.78	4.83	CC	0.74	6	0	1	1	n/a
367.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.54	4.83	CC	0.90	5	0	1	1	n/a
375.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
376.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.14	4.83	CC	0.83	5	0	1	1	n/a
383.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
385.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.67	4.83	CC	0.70	5	0	1	1	n/a
391.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
393.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.24	4.83	CA	1.15	2	0	1	3	n/a
399.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
400.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
405.10	4.83	AA	0.95	5	0	3	3	n/a
406.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.78	4.83	CC	0.83	5	0	1	1	n/a
413.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.85	4.83	CC	0.62	6	0	1	1	n/a
419.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
420.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.46	4.83	CC	0.80	5	0	1	1	n/a
428.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
429.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.33	4.83	CC	0.70	5	0	1	1	n/a
436.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.99	4.83	CC	0.92	1	0	1	1	n/a
444.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.20	4.83	CA	1.15	2	0	1	3	n/a
453.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.62	4.83	CC	1.13	1	0	1	1	n/a
461.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.25	4.83	CA	1.27	4	0	1	3	n/a
467.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
468.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.97	4.83	AA	0.67	6	0	3	3	n/a
473.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.25	4.83	AA	0.78	5	0	3	3	n/a
481.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.52	4.83	AA	1.12	3	0	3	3	n/a
488.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
489.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.37	4.83	AA	0.98	2	0	3	3	n/a
494.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.31	4.83	AC	0.83	2	0	3	1	n/a
501.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
502.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.45	4.83	CC	0.68	5	0	1	1	n/a
508.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
509.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.34	4.83	AA	0.87	5	0	3	3	n/a
516.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
517.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.89	4.83	AA	0.85	6	0	3	3	n/a
522.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.73	4.83	AC	0.83	1	0	3	1	n/a
530.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.62	4.83	CC	0.62	6	0	1	1	n/a
537.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
538.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.58	4.83	AC	0.87	2	0	3	1	n/a
545.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.37	4.83	AA	0.82	2	0	3	3	n/a
551.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.35	4.83	AA	0.90	2	0	3	3	n/a
557.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
558.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.72	4.83	AC	0.97	2	0	3	1	n/a
563.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.03	4.83	CA	1.13	2	0	1	3	n/a
570.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.57	4.83	CC	0.75	6	0	1	1	n/a
577.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
578.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.03	4.83	CC	0.97	5	0	1	1	n/a
586.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
587.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.97	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
594.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
