onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
78.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
78.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
84.28	4.83	CC	0.77	4	0	1	1	n/a
85.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
86.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
86.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
92.71	4.83	AA	1.18	4	0	3	3	n/a
93.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
101.07	4.83	CC	0.61	4	0	1	1	n/a
101.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
103.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
103.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
108.19	4.83	AA	0.88	5	0	3	3	n/a
109.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
111.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
115.07	4.83	AA	0.85	4	0	3	3	n/a
115.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
117.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
117.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
118.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
122.21	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
123.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
128.17	4.83	CC	0.65	6	0	1	1	n/a
128.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
129.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
130.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
133.91	4.83	AA	0.66	6	0	3	3	n/a
134.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
136.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
136.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
137.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
142.67	4.83	AA	0.72	6	0	3	3	n/a
143.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
144.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.64	4.83	CC	0.85	5	0	1	1	n/a
149.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
156.58	4.83	CC	0.68	5	0	1	1	n/a
157.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
158.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
158.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
162.30	4.83	AA	0.72	4	0	3	3	n/a
163.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
164.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
164.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
171.34	4.83	AA	0.86	5	0	3	3	n/a
172.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
174.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
178.46	4.83	CA	1.18	2	0	1	3	n/a
179.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
181.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
181.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
184.92	4.83	AC	1.00	1	0	3	1	n/a
185.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
186.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
187.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
192.71	4.83	CC	0.65	1	0	1	1	n/a
193.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
199.50	4.83	AA	0.90	2	0	3	3	n/a
200.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.51	4.83	CC	0.78	2	0	1	1	n/a
209.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
211.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
214.37	4.83	AC	0.77	1	0	3	1	n/a
215.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
216.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.88	4.83	CC	0.92	3	0	1	1	n/a
222.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
224.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
224.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.18	4.83	AA	0.82	6	0	3	3	n/a
231.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
232.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
232.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
232.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
232.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.89	4.83	AA	0.68	6	0	3	3	n/a
237.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
238.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
242.73	4.83	CC	0.78	4	0	1	1	n/a
243.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
244.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.93	4.83	AA	0.85	6	0	3	3	n/a
249.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
252.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.62	4.83	CC	0.75	6	0	1	1	n/a
256.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
257.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
257.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
262.09	4.83	CC	1.40	5	0	1	1	n/a
263.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
264.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
265.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.09	4.83	CA	0.70	1	0	1	3	n/a
271.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
273.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.51	4.83	AA	1.18	5	0	3	3	n/a
278.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
280.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
286.15	4.83	CC	1.35	4	0	1	1	n/a
287.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
288.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
292.83	4.83	CC	0.85	5	0	1	1	n/a
293.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
295.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.99	4.83	NY	1.07	3	1	0	1	n/a
312.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
313.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
313.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.71	4.83	YY	1.10	6	1	1	1	n/a
320.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
322.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.17	4.83	YY	0.90	6	1	3	1	n/a
328.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
329.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.33	4.83	YY	1.03	6	1	1	1	n/a
335.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
336.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.35	4.83	NN	1.30	4	1	0	0	n/a
344.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
346.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.33	4.83	YY	0.77	6	1	3	1	n/a
350.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.62	4.83	NY	1.10	2	1	0	1	n/a
357.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
358.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
359.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.41	4.83	NN	1.23	2	1	0	0	n/a
364.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.94	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
372.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.29	4.83	YY	0.92	3	1	3	1	n/a
380.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.47	4.83	YY	0.77	5	1	1	1	n/a
386.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
388.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.09	4.83	NN	0.83	4	1	0	0	n/a
394.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
396.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.14	4.83	YY	1.02	4	1	3	1	n/a
402.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
403.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.28	4.83	NY	0.95	2	1	0	1	n/a
409.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
410.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.00	4.83	YY	0.85	3	1	1	1	n/a
414.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
416.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
416.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.74	4.83	YN	0.95	3	1	3	0	n/a
420.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
422.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.42	4.83	YY	1.22	5	1	3	1	n/a
428.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
429.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.29	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
441.70	4.83	YY	0.70	6	1	3	1	n/a
442.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.35	4.83	YY	1.41	6	1	1	1	n/a
448.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
450.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.80	4.83	NY	0.85	5	1	0	1	n/a
455.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.78	4.83	NN	0.85	5	1	0	0	n/a
464.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
471.90	4.83	NY	1.10	3	1	0	1	n/a
473.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
473.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.58	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
479.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
484.44	4.83	NY	1.10	4	1	0	1	n/a
485.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.23	4.83	NN	0.83	5	1	0	0	n/a
492.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
493.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.60	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
501.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
506.41	4.83	NN	0.86	5	1	0	0	n/a
507.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.52	4.83	NN	0.97	3	1	0	0	n/a
513.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
515.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.28	4.83	YY	0.78	6	1	3	1	n/a
520.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
520.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.52	4.83	YN	1.35	1	1	1	0	n/a
529.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.69	4.83	YY	0.75	6	1	1	1	n/a
537.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
539.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
542.62	4.83	YY	0.85	6	1	1	1	n/a
543.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.23	4.83	NN	1.26	1	1	0	0	n/a
550.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
551.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
557.12	4.83	YY	0.77	6	1	1	1	n/a
557.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
563.38	4.83	NN	0.83	2	1	0	0	n/a
564.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
571.20	4.83	YY	0.83	5	1	3	1	n/a
572.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
573.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.91	4.83	YY	0.95	5	1	1	1	n/a
579.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.84	4.83	NN	0.88	3	1	0	0	n/a
588.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.66	4.83	NN	0.80	5	1	0	0	n/a
596.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
597.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
