onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
272.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
279.05	4.83	YY	0.60	6	1	1	1	n/a
279.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
281.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.24	4.83	NN	0.77	5	1	0	0	n/a
287.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
288.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
293.11	4.83	NN	0.68	3	1	0	0	n/a
293.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
309.09	4.83	AC	0.92	3	0	3	1	n/a
310.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
311.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
316.88	4.83	CC	0.77	3	0	1	1	n/a
317.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
318.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
323.89	4.83	AA	0.77	3	0	3	3	n/a
324.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
325.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
330.50	4.83	CC	0.75	4	0	1	1	n/a
331.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
333.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.76	4.83	CC	0.75	3	0	1	1	n/a
337.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
339.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.34	4.83	AA	0.75	3	0	3	3	n/a
344.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
345.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
345.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
350.93	4.83	CC	0.77	3	0	1	1	n/a
351.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
353.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.79	4.83	CC	1.15	3	0	1	1	n/a
357.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
358.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.53	4.83	CC	0.72	4	0	1	1	n/a
364.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.27	4.83	AA	0.88	3	0	3	3	n/a
371.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
372.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
373.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
377.08	4.83	CC	0.65	4	0	1	1	n/a
377.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.56	4.83	AA	0.96	3	0	3	3	n/a
384.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
392.15	4.83	AC	0.71	3	0	3	1	n/a
392.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
394.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.46	4.83	CC	0.87	4	0	1	1	n/a
400.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
401.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.90	4.83	AC	1.36	3	0	3	1	n/a
409.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
410.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.21	4.83	CA	0.91	2	0	1	3	n/a
416.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.15	4.83	AC	0.67	3	0	3	1	n/a
423.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
425.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.54	4.83	CA	0.78	3	0	1	3	n/a
431.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
437.18	4.83	CC	1.15	2	0	1	1	n/a
438.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
439.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.65	4.83	AC	0.77	2	0	3	1	n/a
446.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
447.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.26	4.83	CC	0.66	2	0	1	1	n/a
452.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
455.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.91	4.83	CC	0.67	3	0	1	1	n/a
458.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
459.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
464.33	4.83	CC	0.73	3	0	1	1	n/a
465.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.94	4.83	AC	0.73	3	0	3	1	n/a
473.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.71	4.83	CC	0.63	3	0	1	1	n/a
481.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.37	4.83	AC	0.93	5	0	3	1	n/a
487.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
488.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.20	4.83	CC	0.77	3	0	1	1	n/a
493.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
495.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.48	4.83	CC	1.20	2	0	1	1	n/a
500.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
501.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
501.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.55	4.83	CC	0.76	5	0	1	1	n/a
509.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
510.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.92	4.83	AA	0.90	3	0	3	3	n/a
516.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
517.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.43	4.83	AC	1.13	3	0	3	1	n/a
523.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
524.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.52	4.83	CC	0.70	3	0	1	1	n/a
530.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
531.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.26	4.83	AC	0.67	3	0	3	1	n/a
538.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
540.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
540.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.84	4.83	AC	1.12	3	0	3	1	n/a
545.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
547.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.52	4.83	AC	0.82	3	0	3	1	n/a
554.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.92	4.83	AC	0.67	3	0	3	1	n/a
561.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
562.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.79	4.83	AC	0.65	4	0	3	1	n/a
570.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
577.19	4.83	CC	0.70	3	0	1	1	n/a
577.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.19	4.83	AC	1.17	3	0	3	1	n/a
587.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
588.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.85	4.83	AC	0.69	3	0	3	1	n/a
593.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
