onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
247.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.26	4.83	AA	0.85	5	0	3	3	n/a
252.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
253.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.20	4.83	CA	0.77	4	0	1	3	n/a
260.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
263.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.64	4.83	AA	0.80	5	0	3	3	n/a
269.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
270.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.68	4.83	CA	0.80	5	0	1	3	n/a
278.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
283.34	4.83	AC	0.98	2	0	3	1	n/a
284.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
285.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
289.37	4.83	CA	0.80	4	0	1	3	n/a
290.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
291.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.90	4.83	NN	0.95	4	1	0	0	n/a
308.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
309.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.02	4.83	NN	0.72	4	1	0	0	n/a
314.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
316.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
320.58	4.83	YY	1.15	4	1	3	1	n/a
321.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
322.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
323.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.92	4.83	NN	0.68	5	1	0	0	n/a
329.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
330.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
331.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.09	4.83	NN	0.85	5	1	0	0	n/a
337.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
339.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.15	4.83	YY	0.65	6	1	1	1	n/a
345.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
346.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.81	4.83	YY	0.55	6	1	3	1	n/a
353.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
354.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.18	4.83	YN	0.85	5	1	1	0	n/a
362.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
364.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.29	4.83	NY	0.63	5	1	0	1	n/a
368.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.60	4.83	NN	0.78	6	1	0	0	n/a
376.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.43	4.83	NN	1.01	4	1	0	0	n/a
382.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.00	4.83	YN	0.77	4	1	1	0	n/a
388.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
390.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.68	4.83	YY	0.65	5	1	1	1	n/a
394.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
395.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.32	4.83	YY	1.07	3	1	1	1	n/a
403.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
405.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.51	4.83	NN	0.93	5	1	0	0	n/a
409.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
410.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.09	4.83	NN	0.73	5	1	0	0	n/a
415.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.06	4.83	YN	0.70	5	1	1	0	n/a
422.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.16	4.83	YY	0.67	6	1	3	1	n/a
428.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.02	4.83	YN	1.07	4	1	1	0	n/a
435.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.06	4.83	NN	0.68	5	1	0	0	n/a
440.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
441.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.34	4.83	YN	0.78	4	1	1	0	n/a
447.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
453.44	4.83	NN	0.65	5	1	0	0	n/a
454.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
456.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.57	4.83	YY	0.90	4	1	1	1	n/a
460.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
461.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.28	4.83	NN	0.95	4	1	0	0	n/a
469.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
470.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
471.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.05	4.83	YY	0.78	5	1	3	1	n/a
476.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.98	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
485.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
492.22	4.83	NN	0.57	5	1	0	0	n/a
492.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
500.37	4.83	YY	0.64	6	1	3	1	n/a
501.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
502.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
503.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.20	4.83	NN	0.83	4	1	0	0	n/a
509.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
516.97	4.83	NY	0.85	4	1	0	1	n/a
517.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
519.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.51	4.83	YY	0.58	6	1	1	1	n/a
526.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
527.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
527.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.52	4.83	YY	0.55	6	1	3	1	n/a
532.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
533.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.49	4.83	NN	0.82	4	1	0	0	n/a
541.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
542.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.85	4.83	YY	0.63	6	1	3	1	n/a
549.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
550.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.31	4.83	NN	1.00	4	1	0	0	n/a
557.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
558.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.28	4.83	NY	1.10	5	1	0	1	n/a
566.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.32	4.83	YY	0.60	6	1	3	1	n/a
571.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.68	4.83	NN	0.65	5	1	0	0	n/a
578.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.56	4.83	NN	1.00	4	1	0	0	n/a
585.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
586.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.13	4.83	YY	0.58	5	1	3	1	n/a
593.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
