onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
380.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.94	4.83	YN	0.70	6	1	1	0	n/a
387.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
388.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.08	4.83	YN	0.57	2	1	3	0	n/a
393.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
395.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.87	4.83	NN	0.60	6	1	0	0	n/a
399.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
400.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
405.38	4.83	NN	0.57	6	1	0	0	n/a
405.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
406.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.39	4.83	YY	0.57	6	1	1	1	n/a
413.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.93	4.83	YY	0.57	6	1	1	1	n/a
420.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.64	4.83	YY	0.53	6	1	1	1	n/a
426.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
427.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.55	4.83	YN	0.95	2	1	3	0	n/a
433.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
434.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.23	4.83	YY	0.67	5	1	1	1	n/a
438.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
440.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.03	4.83	NN	0.72	5	1	0	0	n/a
446.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.14	4.83	NN	0.77	4	1	0	0	n/a
452.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.52	4.83	NN	0.58	4	1	0	0	n/a
460.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
468.59	4.83	YY	0.58	6	1	3	1	n/a
469.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
470.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.93	4.83	NN	0.67	5	1	0	0	n/a
475.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
477.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.19	4.83	YY	0.55	6	1	1	1	n/a
483.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
485.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.57	4.83	YY	0.70	4	1	3	1	n/a
492.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
493.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.97	4.83	NN	0.75	4	1	0	0	n/a
500.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
506.58	4.83	YY	0.70	5	1	1	1	n/a
507.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.67	4.83	YY	0.75	4	1	3	1	n/a
516.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
517.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.56	4.83	NN	0.60	6	1	0	0	n/a
525.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
526.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.07	4.83	NN	0.67	4	1	0	0	n/a
531.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
532.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.53	4.83	YY	0.77	4	1	3	1	n/a
538.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.29	4.83	YY	0.70	4	1	3	1	n/a
546.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.78	4.83	NN	0.60	5	1	0	0	n/a
553.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
554.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.64	4.83	YY	0.70	5	1	3	1	n/a
559.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
560.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.01	4.83	YN	0.77	5	1	1	0	n/a
565.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
572.17	4.83	NN	0.60	5	1	0	0	n/a
572.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.90	4.83	NN	0.52	6	1	0	0	n/a
580.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.74	4.83	NN	0.72	6	1	0	0	n/a
586.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
587.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.75	4.83	NN	0.62	6	1	0	0	n/a
595.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
596.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
