onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
64.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
64.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
70.05	4.83	YY	0.78	3	1	3	1	n/a
70.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
72.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
72.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
78.58	4.83	YY	0.67	6	1	1	1	n/a
79.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
80.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
81.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
85.28	4.83	YY	1.07	1	1	3	1	n/a
86.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
87.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
87.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
88.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
91.33	4.83	YY	0.80	6	1	1	1	n/a
92.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
93.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
93.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
93.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
97.27	4.83	YY	0.67	5	1	3	1	n/a
97.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
99.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
105.58	4.83	YY	0.85	6	1	1	1	n/a
106.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
107.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
108.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
108.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
111.70	4.83	YY	1.13	1	1	3	1	n/a
112.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
113.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
114.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
119.39	4.83	YY	0.67	6	1	1	1	n/a
120.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
121.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
126.54	4.83	NN	1.00	6	1	0	0	n/a
127.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
128.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
128.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
135.13	4.83	NN	1.13	2	1	0	0	n/a
136.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
137.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
137.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
141.20	4.83	NN	0.68	6	1	0	0	n/a
141.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
143.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
148.43	4.83	YY	0.70	6	1	1	1	n/a
149.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
150.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
156.62	4.83	YY	0.85	3	1	3	1	n/a
157.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
159.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
165.46	4.83	NN	1.00	6	1	0	0	n/a
166.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
167.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
174.28	4.83	NN	1.00	5	1	0	0	n/a
175.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
176.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
176.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
182.37	4.83	NY	1.22	2	1	0	1	n/a
183.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
184.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
184.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
185.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
185.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
190.93	4.83	YN	0.88	5	1	3	0	n/a
191.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
193.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
193.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.37	4.83	NN	0.88	6	1	0	0	n/a
200.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.09	4.83	NN	0.83	3	1	0	0	n/a
206.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
208.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
213.44	4.83	NN	0.92	3	1	0	0	n/a
214.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.86	4.83	NY	1.18	1	1	0	1	n/a
221.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
221.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.75	4.83	NN	1.10	6	1	0	0	n/a
227.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
228.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
228.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.64	4.83	NN	1.32	6	1	0	0	n/a
235.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
243.05	4.83	YY	0.65	6	1	1	1	n/a
243.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
244.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.24	4.83	YN	0.97	3	1	3	0	n/a
251.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
252.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
256.74	4.83	NN	0.90	2	1	0	0	n/a
257.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
258.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
262.60	4.83	NY	0.92	4	1	0	1	n/a
263.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
264.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.70	4.83	YY	1.03	6	1	3	1	n/a
269.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
270.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
275.15	4.83	YY	0.72	6	1	1	1	n/a
275.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
277.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.04	4.83	YY	0.70	6	1	1	1	n/a
281.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
282.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
283.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
283.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.95	4.83	NN	0.77	1	1	0	0	n/a
289.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
291.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
291.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
291.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
292.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.38	4.83	AC	1.30	1	0	3	1	n/a
307.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
308.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
308.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
308.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
309.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.00	4.83	AA	1.28	3	0	3	3	n/a
313.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
314.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
318.23	4.83	CC	0.80	5	0	1	1	n/a
319.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
320.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
320.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.55	4.83	CC	1.12	1	0	1	1	n/a
327.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
328.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.95	4.83	CC	1.42	1	0	1	1	n/a
335.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
336.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.50	4.83	AA	0.87	4	0	3	3	n/a
342.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
343.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.90	4.83	AA	0.65	6	0	3	3	n/a
349.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
350.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.09	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
358.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.79	4.83	AA	0.52	5	0	3	3	n/a
364.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
365.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.84	4.83	AC	1.15	4	0	3	1	n/a
371.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
373.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.08	4.83	AC	0.88	6	0	3	1	n/a
378.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.35	4.83	AA	0.80	4	0	3	3	n/a
387.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
388.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.46	4.83	AA	0.87	6	0	3	3	n/a
393.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.25	4.83	CC	0.65	6	0	1	1	n/a
399.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
401.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.56	4.83	CC	0.65	6	0	1	1	n/a
408.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
409.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.24	4.83	CA	1.22	1	0	1	3	n/a
416.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.59	4.83	CC	0.93	2	0	1	1	n/a
422.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.77	4.83	AA	1.05	4	0	3	3	n/a
430.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
431.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.66	4.83	CC	0.68	5	0	1	1	n/a
437.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
438.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.64	4.83	AC	0.82	4	0	3	1	n/a
444.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
445.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.68	4.83	CA	0.68	5	0	1	3	n/a
452.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
454.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.17	4.83	CC	0.97	2	0	1	1	n/a
460.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.64	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
468.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
472.65	4.83	CC	1.00	6	0	1	1	n/a
473.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
475.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.34	4.83	AA	1.42	1	0	3	3	n/a
482.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
483.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
489.22	4.83	AC	1.18	4	0	3	1	n/a
490.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
491.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.89	4.83	AC	0.68	1	0	3	1	n/a
498.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.65	4.83	CA	0.75	5	0	1	3	n/a
506.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.39	4.83	AA	0.62	6	0	3	3	n/a
514.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
515.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
516.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
516.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.05	4.83	CC	1.15	4	0	1	1	n/a
523.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
524.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.49	4.83	CC	1.32	6	0	1	1	n/a
531.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
532.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.54	4.83	AA	1.25	1	0	3	3	n/a
538.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.20	4.83	AA	1.30	6	0	3	3	n/a
544.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
550.33	4.83	AA	0.93	2	0	3	3	n/a
551.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
552.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.29	4.83	AA	1.13	6	0	3	3	n/a
557.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
558.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.50	4.83	CC	1.15	4	0	1	1	n/a
565.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
566.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
567.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.87	4.83	CA	1.28	1	0	1	3	n/a
573.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.41	4.83	CC	1.08	6	0	1	1	n/a
580.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.06	4.83	CC	1.40	3	0	1	1	n/a
586.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
587.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.41	4.83	CA	1.08	3	0	1	3	n/a
593.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
594.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
