onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
270.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
270.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
275.69	4.83	NN	0.98	2	1	0	0	n/a
276.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
283.59	4.83	NN	0.88	2	1	0	0	n/a
284.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
285.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.46	4.83	YY	0.70	3	1	1	1	n/a
292.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
293.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
298.75	4.83	YN	1.05	1	1	3	0	n/a
299.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
301.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.68	4.83	AC	1.38	1	0	3	1	n/a
316.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
316.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
317.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.86	4.83	CC	0.93	4	0	1	1	n/a
321.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
322.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
323.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.40	4.83	CC	0.93	1	0	1	1	n/a
328.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
329.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
331.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.11	4.83	CC	0.78	6	0	1	1	n/a
335.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
337.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
337.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.75	4.83	AA	0.93	2	0	3	3	n/a
344.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
350.54	4.83	CC	0.83	2	0	1	1	n/a
351.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
352.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.63	4.83	AA	0.77	4	0	3	3	n/a
359.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
367.34	4.83	AA	0.65	5	0	3	3	n/a
367.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
369.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
374.56	4.83	CC	1.27	2	0	1	1	n/a
375.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
376.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.12	4.83	CC	1.86	1	0	1	1	n/a
384.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.26	4.83	CC	1.52	4	0	1	1	n/a
391.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
391.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.12	4.83	AA	0.95	2	0	3	3	n/a
397.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
403.46	4.83	CA	1.12	1	0	1	3	n/a
404.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
406.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.30	4.83	AC	1.06	1	0	3	1	n/a
412.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
413.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.03	4.83	CC	1.15	1	0	1	1	n/a
418.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
419.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.79	4.83	AA	0.63	6	0	3	3	n/a
425.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.25	4.83	AA	0.68	6	0	3	3	n/a
431.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
433.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.14	4.83	CA	0.87	3	0	1	3	n/a
440.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
441.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.08	4.83	AA	0.79	6	0	3	3	n/a
446.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
448.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.97	4.83	AA	0.78	5	0	3	3	n/a
452.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
460.63	4.83	AA	1.17	1	0	3	3	n/a
461.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
462.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.34	4.83	AA	1.53	3	0	3	3	n/a
470.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
472.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
473.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.66	4.83	CA	1.32	2	0	1	3	n/a
476.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
484.29	4.83	CC	0.80	3	0	1	1	n/a
485.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.84	4.83	CC	1.08	4	0	1	1	n/a
492.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
494.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.50	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
499.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.46	4.83	AC	0.80	2	0	3	1	n/a
506.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
507.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.52	4.83	AA	1.26	2	0	3	3	n/a
513.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.90	4.83	AA	1.40	5	0	3	3	n/a
520.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
521.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.09	4.83	CA	0.88	4	0	1	3	n/a
526.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
528.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
528.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.33	4.83	AA	0.65	4	0	3	3	n/a
532.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
534.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.71	4.83	CA	0.70	4	0	1	3	n/a
539.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
541.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.95	4.83	CA	1.45	4	0	1	3	n/a
547.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.72	4.83	AA	1.35	4	0	3	3	n/a
554.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
555.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.18	4.83	CA	1.15	1	0	1	3	n/a
561.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
562.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.49	4.83	AA	0.82	2	0	3	3	n/a
567.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.25	4.83	CC	0.95	1	0	1	1	n/a
575.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
576.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.08	4.83	AA	0.75	1	0	3	3	n/a
580.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
586.00	4.83	AA	0.92	1	0	3	3	n/a
586.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
588.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.49	4.83	CC	1.12	1	0	1	1	n/a
594.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
595.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
